-0.0000000000,-0.0397998301,-0.0795022633,-0.1190101412,-0.1582267813,-0.1970562139,-0.2354034170,-0.2731745484,-0.3102771760,-0.3466205033,-0.3821155922,-0.4166755802,-0.4502158932,-0.4826544525,-0.5139118755,-0.5439116700,-0.5725804214,-0.5998479727,-0.6256475954,-0.6499161537,-0.6725942582,-0.6936264118,-0.7129611454,-0.7305511435,-0.7463533607,-0.7603291260,-0.7724442386,-0.7826690507,-0.7909785405,-0.7973523733,-0.8017749511,-0.8042354514,-0.8047278527,-0.8032509500,-0.7998083578,-0.7944085004,-0.7870645923,-0.7777946053,-0.7666212245,-0.7535717932,-0.7386782454,-0.7219770281,-0.7035090121,-0.6833193916,-0.6614575741,-0.6379770590,-0.6129353072,-0.5863935999,-0.5584168893,-0.5290736390,-0.4984356568,-0.4665779190,-0.4335783869,-0.3995178158,-0.3644795577,-0.3285493570,-0.2918151410,-0.2543668044,-0.2162959896,-0.1776958623,-0.1386608835,-0.0992865782,-0.0596693021,-0.0199060051,0.0199060051,0.0596693021,0.0992865782,0.1386608835,0.1776958623,0.2162959896,0.2543668044,0.2918151410,0.3285493570,0.3644795577,0.3995178158,0.4335783869,0.4665779190,0.4984356568,0.5290736390,0.5584168893,0.5863935999,0.6129353072,0.6379770590,0.6614575741,0.6833193916,0.7035090121,0.7219770281,0.7386782454,0.7535717932,0.7666212245,0.7777946053,0.7870645923,0.7944085004,0.7998083578,0.8032509500,0.8047278527,0.8042354514,0.8017749511,0.7973523733,0.7909785405,0.7826690507,0.7724442386,0.7603291260,0.7463533607,0.7305511435,0.7129611454,0.6936264118,0.6725942582,0.6499161537,0.6256475954,0.5998479727,0.5725804214,0.5439116700,0.5139118755,0.4826544525,0.4502158932,0.4166755802,0.3821155922,0.3466205033,0.3102771760,0.2731745484,0.2354034170,0.1970562139,0.1582267813,0.1190101412,0.0795022633,0.0397998301,0.0000000000
-0.0000000000,-0.0407507596,-0.0814017953,-0.1218536272,-0.1620072628,-0.2017644395,-0.2410278648,-0.2797014546,-0.3176905680,-0.3549022393,-0.3912454054,-0.4266311285,-0.4609728136,-0.4941864211,-0.5261906715,-0.5569072452,-0.5862609736,-0.6141800231,-0.6405960712,-0.6654444734,-0.6886644214,-0.7101990922,-0.7299957868,-0.7480060593,-0.7641858357,-0.7784955213,-0.7909000979,-0.8013692095,-0.8098772363,-0.8164033578,-0.8209316034,-0.8234508919,-0.8239550581,-0.8224428681,-0.8189180226,-0.8133891475,-0.8058697729,-0.7963782999,-0.7849379557,-0.7715767368,-0.7563273404,-0.7392270842,-0.7203178155,-0.6996458083,-0.6772616507,-0.6532201203,-0.6275800507,-0.6004041877,-0.5717590350,-0.5417146921,-0.5103446826,-0.4777257741,-0.4439377906,-0.4090634169,-0.3731879965,-0.3363993226,-0.2987874231,-0.2604443408,-0.2214639075,-0.1819415149,-0.1419738809,-0.1016588131,-0.0610949691,-0.0203816154,0.0203816154,0.0610949691,0.1016588131,0.1419738809,0.1819415149,0.2214639075,0.2604443408,0.2987874231,0.3363993226,0.3731879965,0.4090634169,0.4439377906,0.4777257741,0.5103446826,0.5417146921,0.5717590350,0.6004041877,0.6275800507,0.6532201203,0.6772616507,0.6996458083,0.7203178155,0.7392270842,0.7563273404,0.7715767368,0.7849379557,0.7963782999,0.8058697729,0.8133891475,0.8189180226,0.8224428681,0.8239550581,0.8234508919,0.8209316034,0.8164033578,0.8098772363,0.8013692095,0.7909000979,0.7784955213,0.7641858357,0.7480060593,0.7299957868,0.7101990922,0.6886644214,0.6654444734,0.6405960712,0.6141800231,0.5862609736,0.5569072452,0.5261906715,0.4941864211,0.4609728136,0.4266311285,0.3912454054,0.3549022393,0.3176905680,0.2797014546,0.2410278648,0.2017644395,0.1620072628,0.1218536272,0.0814017953,0.0407507596,0.0000000000
-0.0000000000,-0.0416624760,-0.0832229970,-0.1245798574,-0.1656318499,-0.2062785136,-0.2464203792,-0.2859592128,-0.3247982564,-0.3628424641,-0.3999987356,-0.4361761431,-0.4712861545,-0.5052428497,-0.5379631309,-0.5693669263,-0.5993773854,-0.6279210676,-0.6549281217,-0.6803324569,-0.7040719046,-0.7260883704,-0.7463279763,-0.7647411925,-0.7812829589,-0.7959127950,-0.8085948991,-0.8192982360,-0.8279966128,-0.8346687431,-0.8392982992,-0.8418739517,-0.8423893975,-0.8408433754,-0.8372396686,-0.8315870960,-0.8238994905,-0.8141956648,-0.8024993659,-0.7888392166,-0.7732486455,-0.7557658055,-0.7364334798,-0.7152989780,-0.6924140198,-0.6678346084,-0.6416208939,-0.6138370255,-0.5845509950,-0.5538344703,-0.5217626198,-0.4884139288,-0.4538700070,-0.4182153893,-0.3815373284,-0.3439255818,-0.3054721916,-0.2662712598,-0.2264187176,-0.1860120908,-0.1451502613,-0.1039332248,-0.0624618463,-0.0208376131,0.0208376131,0.0624618463,0.1039332248,0.1451502613,0.1860120908,0.2264187176,0.2662712598,0.3054721916,0.3439255818,0.3815373284,0.4182153893,0.4538700070,0.4884139288,0.5217626198,0.5538344703,0.5845509950,0.6138370255,0.6416208939,0.6678346084,0.6924140198,0.7152989780,0.7364334798,0.7557658055,0.7732486455,0.7888392166,0.8024993659,0.8141956648,0.8238994905,0.8315870960,0.8372396686,0.8408433754,0.8423893975,0.8418739517,0.8392982992,0.8346687431,0.8279966128,0.8192982360,0.8085948991,0.7959127950,0.7812829589,0.7647411925,0.7463279763,0.7260883704,0.7040719046,0.6803324569,0.6549281217,0.6279210676,0.5993773854,0.5693669263,0.5379631309,0.5052428497,0.4712861545,0.4361761431,0.3999987356,0.3628424641,0.3247982564,0.2859592128,0.2464203792,0.2062785136,0.1656318499,0.1245798574,0.0832229970,0.0416624760,0.0000000000
-0.0000000000,-0.0425327481,-0.0849614115,-0.1271821601,-0.1690916726,-0.2105873895,-0.2515677637,-0.2919325094,-0.3315828474,-0.3704217466,-0.4083541617,-0.4452872658,-0.4811306773,-0.5157966814,-0.5492004445,-0.5812602222,-0.6118975587,-0.6410374793,-0.6686086738,-0.6945436709,-0.7187790032,-0.7412553628,-0.7619177463,-0.7807155895,-0.7976028907,-0.8125383241,-0.8254853400,-0.8364122549,-0.8452923289,-0.8521038309,-0.8568300921,-0.8594595464,-0.8599857592,-0.8584074428,-0.8547284595,-0.8489578124,-0.8411096233,-0.8312030980,-0.8192624794,-0.8053169883,-0.7894007515,-0.7715527189,-0.7518165674,-0.7302405948,-0.7068776011,-0.6817847595,-0.6550234763,-0.6266592409,-0.5967614653,-0.5654033144,-0.5326615269,-0.4986162273,-0.4633507303,-0.4269513364,-0.3895071211,-0.3511097165,-0.3118530876,-0.2718333020,-0.2311482947,-0.1898976288,-0.1481822516,-0.1061042476,-0.0637665888,-0.0212728824,0.0212728824,0.0637665888,0.1061042476,0.1481822516,0.1898976288,0.2311482947,0.2718333020,0.3118530876,0.3511097165,0.3895071211,0.4269513364,0.4633507303,0.4986162273,0.5326615269,0.5654033144,0.5967614653,0.6266592409,0.6550234763,0.6817847595,0.7068776011,0.7302405948,0.7518165674,0.7715527189,0.7894007515,0.8053169883,0.8192624794,0.8312030980,0.8411096233,0.8489578124,0.8547284595,0.8584074428,0.8599857592,0.8594595464,0.8568300921,0.8521038309,0.8452923289,0.8364122549,0.8254853400,0.8125383241,0.7976028907,0.7807155895,0.7619177463,0.7412553628,0.7187790032,0.6945436709,0.6686086738,0.6410374793,0.6118975587,0.5812602222,0.5492004445,0.5157966814,0.4811306773,0.4452872658,0.4083541617,0.3704217466,0.3315828474,0.2919325094,0.2515677637,0.2105873895,0.1690916726,0.1271821601,0.0849614115,0.0425327481,0.0000000000
-0.0000000000,-0.0433594463,-0.0866127847,-0.1296541671,-0.1723782641,-0.2146805225,-0.2564574218,-0.2976067268,-0.3380277382,-0.3776215391,-0.4162912368,-0.4539422001,-0.4904822908,-0.5258220891,-0.5598751127,-0.5925580280,-0.6237908546,-0.6534971604,-0.6816042491,-0.7080433381,-0.7327497263,-0.7556629531,-0.7767269461,-0.7958901581,-0.8131056935,-0.8283314230,-0.8415300868,-0.8526693854,-0.8617220591,-0.8686659545,-0.8734840788,-0.8761646412,-0.8767010818,-0.8750920881,-0.8713415973,-0.8654587876,-0.8574580553,-0.8473589794,-0.8351862741,-0.8209697280,-0.8047441315,-0.7865491911,-0.7664294332,-0.7444340939,-0.7206169997,-0.6950364349,-0.6677549996,-0.6388394558,-0.6083605648,-0.5763929136,-0.5430147323,-0.5083077030,-0.4723567596,-0.4352498800,-0.3970778711,-0.3579341460,-0.3179144961,-0.2771168562,-0.2356410648,-0.1935886203,-0.1510624321,-0.1081665687,-0.0650060036,-0.0216863579,0.0216863579,0.0650060036,0.1081665687,0.1510624321,0.1935886203,0.2356410648,0.2771168562,0.3179144961,0.3579341460,0.3970778711,0.4352498800,0.4723567596,0.5083077030,0.5430147323,0.5763929136,0.6083605648,0.6388394558,0.6677549996,0.6950364349,0.7206169997,0.7444340939,0.7664294332,0.7865491911,0.8047441315,0.8209697280,0.8351862741,0.8473589794,0.8574580553,0.8654587876,0.8713415973,0.8750920881,0.8767010818,0.8761646412,0.8734840788,0.8686659545,0.8617220591,0.8526693854,0.8415300868,0.8283314230,0.8131056935,0.7958901581,0.7767269461,0.7556629531,0.7327497263,0.7080433381,0.6816042491,0.6534971604,0.6237908546,0.5925580280,0.5598751127,0.5258220891,0.4904822908,0.4539422001,0.4162912368,0.3776215391,0.3380277382,0.2976067268,0.2564574218,0.2146805225,0.1723782641,0.1296541671,0.0866127847,0.0433594463,0.0000000000
-0.0000000000,-0.0441405473,-0.0881730753,-0.1319898290,-0.1754835815,-0.2185478963,-0.2610773877,-0.3029679790,-0.3441171569,-0.3844242224,-0.4237905375,-0.4621197661,-0.4993181102,-0.5352945392,-0.5699610127,-0.6032326962,-0.6350281682,-0.6652696198,-0.6938830452,-0.7207984225,-0.7459498853,-0.7692758837,-0.7907193351,-0.8102277638,-0.8277534294,-0.8432534436,-0.8566898754,-0.8680298434,-0.8772455970,-0.8843145836,-0.8892195043,-0.8919483558,-0.8924944602,-0.8908564811,-0.8870384269,-0.8810496411,-0.8729047791,-0.8626237729,-0.8502317817,-0.8357591309,-0.8192412375,-0.8007185235,-0.7802363170,-0.7578447416,-0.7335985930,-0.7075572058,-0.6797843076,-0.6503478632,-0.6193199086,-0.5867763745,-0.5527969002,-0.5174646392,-0.4808660556,-0.4430907122,-0.4042310515,-0.3643821697,-0.3236415837,-0.2821089925,-0.2398860334,-0.1970760329,-0.1537837543,-0.1101151411,-0.0661770577,-0.0220770280,0.0220770280,0.0661770577,0.1101151411,0.1537837543,0.1970760329,0.2398860334,0.2821089925,0.3236415837,0.3643821697,0.4042310515,0.4430907122,0.4808660556,0.5174646392,0.5527969002,0.5867763745,0.6193199086,0.6503478632,0.6797843076,0.7075572058,0.7335985930,0.7578447416,0.7802363170,0.8007185235,0.8192412375,0.8357591309,0.8502317817,0.8626237729,0.8729047791,0.8810496411,0.8870384269,0.8908564811,0.8924944602,0.8919483558,0.8892195043,0.8843145836,0.8772455970,0.8680298434,0.8566898754,0.8432534436,0.8277534294,0.8102277638,0.7907193351,0.7692758837,0.7459498853,0.7207984225,0.6938830452,0.6652696198,0.6350281682,0.6032326962,0.5699610127,0.5352945392,0.4993181102,0.4621197661,0.4237905375,0.3844242224,0.3441171569,0.3029679790,0.2610773877,0.2185478963,0.1754835815,0.1319898290,0.0881730753,0.0441405473,0.0000000000
-0.0000000000,-0.0448741398,-0.0896384651,-0.1341834300,-0.1784000257,-0.2221800465,-0.2654163555,-0.3080031463,-0.3498362017,-0.3908131493,-0.4308337117,-0.4697999517,-0.5076165126,-0.5441908508,-0.5794334628,-0.6132581040,-0.6455819999,-0.6763260484,-0.7054150137,-0.7327777104,-0.7583471771,-0.7820608413,-0.8038606715,-0.8236933199,-0.8415102528,-0.8572678690,-0.8709276072,-0.8824560395,-0.8918249540,-0.8990114235,-0.9039978613,-0.9067720648,-0.9073272452,-0.9056620438,-0.9017805356,-0.8956922193,-0.8874119940,-0.8769601229,-0.8643621834,-0.8496490049,-0.8328565928,-0.8140260411,-0.7932034312,-0.7704397196,-0.7457906130,-0.7193164317,-0.6910819626,-0.6611563001,-0.6296126774,-0.5965282869,-0.5619840918,-0.5260646274,-0.4888577947,-0.4504546450,-0.4109491574,-0.3704380083,-0.3290203354,-0.2867974945,-0.2438728121,-0.2003513321,-0.1563395588,-0.1119451964,-0.0672768853,-0.0224439365,0.0224439365,0.0672768853,0.1119451964,0.1563395588,0.2003513321,0.2438728121,0.2867974945,0.3290203354,0.3704380083,0.4109491574,0.4504546450,0.4888577947,0.5260646274,0.5619840918,0.5965282869,0.6296126774,0.6611563001,0.6910819626,0.7193164317,0.7457906130,0.7704397196,0.7932034312,0.8140260411,0.8328565928,0.8496490049,0.8643621834,0.8769601229,0.8874119940,0.8956922193,0.9017805356,0.9056620438,0.9073272452,0.9067720648,0.9039978613,0.8990114235,0.8918249540,0.8824560395,0.8709276072,0.8572678690,0.8415102528,0.8236933199,0.8038606715,0.7820608413,0.7583471771,0.7327777104,0.7054150137,0.6763260484,0.6455819999,0.6132581040,0.5794334628,0.5441908508,0.5076165126,0.4697999517,0.4308337117,0.3908131493,0.3498362017,0.3080031463,0.2654163555,0.2221800465,0.1784000257,0.1341834300,0.0896384651,0.0448741398,0.0000000000
-0.0000000000,-0.0455584286,-0.0910053680,-0.1362296021,-0.1811204595,-0.2255680848,-0.2694637072,-0.3126999067,-0.3551708772,-0.3967726850,-0.4374035236,-0.4769639624,-0.5153571905,-0.5524892532,-0.5882692821,-0.6226097176,-0.6554265227,-0.6866393892,-0.7161719341,-0.7439518863,-0.7699112636,-0.7939865390,-0.8161187962,-0.8362538741,-0.8543424985,-0.8703404037,-0.8842084401,-0.8959126703,-0.9054244520,-0.9127205084,-0.9177829847,-0.9205994923,-0.9211631387,-0.9194725445,-0.9155318469,-0.9093506894,-0.9009441985,-0.8903329461,-0.8775428998,-0.8626053590,-0.8455568783,-0.8264391782,-0.8052990430,-0.7821882061,-0.7571632236,-0.7302853357,-0.7016203173,-0.6712383164,-0.6392136829,-0.6056247864,-0.5705538245,-0.5340866218,-0.4963124197,-0.4573236578,-0.4172157484,-0.3760868421,-0.3340375883,-0.2911708886,-0.2475916448,-0.2034065029,-0.1587235911,-0.1136522561,-0.0683027950,-0.0227861855,0.0227861855,0.0683027950,0.1136522561,0.1587235911,0.2034065029,0.2475916448,0.2911708886,0.3340375883,0.3760868421,0.4172157484,0.4573236578,0.4963124197,0.5340866218,0.5705538245,0.6056247864,0.6392136829,0.6712383164,0.7016203173,0.7302853357,0.7571632236,0.7821882061,0.8052990430,0.8264391782,0.8455568783,0.8626053590,0.8775428998,0.8903329461,0.9009441985,0.9093506894,0.9155318469,0.9194725445,0.9211631387,0.9205994923,0.9177829847,0.9127205084,0.9054244520,0.8959126703,0.8842084401,0.8703404037,0.8543424985,0.8362538741,0.8161187962,0.7939865390,0.7699112636,0.7439518863,0.7161719341,0.6866393892,0.6554265227,0.6226097176,0.5882692821,0.5524892532,0.5153571905,0.4769639624,0.4374035236,0.3967726850,0.3551708772,0.3126999067,0.2694637072,0.2255680848,0.1811204595,0.1362296021,0.0910053680,0.0455584286,0.0000000000
-0.0000000000,-0.0461917390,-0.0922704390,-0.1381233378,-0.1836382257,-0.2287037200,-0.2732095380,-0.3170467665,-0.3601081285,-0.4022882455,-0.4434838957,-0.4835942666,-0.5225212012,-0.5601694389,-0.5964468481,-0.6312646519,-0.6645376454,-0.6961844038,-0.7261274824,-0.7542936053,-0.7806138454,-0.8050237926,-0.8274637117,-0.8478786884,-0.8662187639,-0.8824390569,-0.8964998737,-0.9083668051,-0.9180108106,-0.9254082899,-0.9305411401,-0.9333968001,-0.9339682817,-0.9322541865,-0.9282587090,-0.9219916269,-0.9134682769,-0.9027095168,-0.8897416753,-0.8745964869,-0.8573110143,-0.8379275579,-0.8164935525,-0.7930614504,-0.7676885941,-0.7404370752,-0.7113735827,-0.6805692398,-0.6480994300,-0.6140436122,-0.5784851268,-0.5415109914,-0.5032116878,-0.4636809410,-0.4230154891,-0.3813148475,-0.3386810645,-0.2952184722,-0.2510334309,-0.2062340687,-0.1609300171,-0.1152321428,-0.0692522762,-0.0231029377,0.0231029377,0.0692522762,0.1152321428,0.1609300171,0.2062340687,0.2510334309,0.2952184722,0.3386810645,0.3813148475,0.4230154891,0.4636809410,0.5032116878,0.5415109914,0.5784851268,0.6140436122,0.6480994300,0.6805692398,0.7113735827,0.7404370752,0.7676885941,0.7930614504,0.8164935525,0.8379275579,0.8573110143,0.8745964869,0.8897416753,0.9027095168,0.9134682769,0.9219916269,0.9282587090,0.9322541865,0.9339682817,0.9333968001,0.9305411401,0.9254082899,0.9180108106,0.9083668051,0.8964998737,0.8824390569,0.8662187639,0.8478786884,0.8274637117,0.8050237926,0.7806138454,0.7542936053,0.7261274824,0.6961844038,0.6645376454,0.6312646519,0.5964468481,0.5601694389,0.5225212012,0.4835942666,0.4434838957,0.4022882455,0.3601081285,0.3170467665,0.2732095380,0.2287037200,0.1836382257,0.1381233378,0.0922704390,0.0461917390,0.0000000000
-0.0000000000,-0.0467725212,-0.0934305822,-0.1398600029,-0.1859471628,-0.2315792788,-0.2766446815,-0.3210330883,-0.3646358733,-0.4073463332,-0.4490599484,-0.4896746387,-0.5290910131,-0.5672126131,-0.6039461488,-0.6392017270,-0.6728930715,-0.7049377340,-0.7352572956,-0.7637775594,-0.7904287316,-0.8151455922,-0.8378676550,-0.8585393152,-0.8771099858,-0.8935342213,-0.9077718288,-0.9197879666,-0.9295532291,-0.9370437190,-0.9422411060,-0.9451326710,-0.9457113381,-0.9439756910,-0.9399299772,-0.9335840973,-0.9249535807,-0.9140595476,-0.9009286577,-0.8855930443,-0.8680902364,-0.8484630662,-0.8267595647,-0.8030328440,-0.7773409674,-0.7497468071,-0.7203178908,-0.6891262359,-0.6562481736,-0.6217641621,-0.5857585895,-0.5483195675,-0.5095387156,-0.4695109370,-0.4283341866,-0.3861092306,-0.3429394006,-0.2989303404,-0.2541897476,-0.2088271099,-0.1629534373,-0.1166809903,-0.0701230053,-0.0233934176,0.0233934176,0.0701230053,0.1166809903,0.1629534373,0.2088271099,0.2541897476,0.2989303404,0.3429394006,0.3861092306,0.4283341866,0.4695109370,0.5095387156,0.5483195675,0.5857585895,0.6217641621,0.6562481736,0.6891262359,0.7203178908,0.7497468071,0.7773409674,0.8030328440,0.8267595647,0.8484630662,0.8680902364,0.8855930443,0.9009286577,0.9140595476,0.9249535807,0.9335840973,0.9399299772,0.9439756910,0.9457113381,0.9451326710,0.9422411060,0.9370437190,0.9295532291,0.9197879666,0.9077718288,0.8935342213,0.8771099858,0.8585393152,0.8378676550,0.8151455922,0.7904287316,0.7637775594,0.7352572956,0.7049377340,0.6728930715,0.6392017270,0.6039461488,0.5672126131,0.5290910131,0.4896746387,0.4490599484,0.4073463332,0.3646358733,0.3210330883,0.2766446815,0.2315792788,0.1859471628,0.1398600029,0.0934305822,0.0467725212,0.0000000000
-0.0000000000,-0.0472993540,-0.0944829586,-0.1414353475,-0.1880416205,-0.2341877241,-0.2797607311,-0.3246491167,-0.3687430315,-0.4119345703,-0.4541180362,-0.4951901992,-0.5350505488,-0.5736015400,-0.6107488321,-0.6464015195,-0.6804723541,-0.7128779587,-0.7435390316,-0.7723805398,-0.7993319035,-0.8243271680,-0.8473051658,-0.8682096659,-0.8869895115,-0.9035987450,-0.9179967211,-0.9301482053,-0.9400234610,-0.9475983218,-0.9528542507,-0.9557783855,-0.9563635705,-0.9546083736,-0.9505170900,-0.9440997319,-0.9353720034,-0.9243552630,-0.9110764703,-0.8955681208,-0.8778681661,-0.8580199208,-0.8360719571,-0.8120779851,-0.7860967223,-0.7581917490,-0.7284313535,-0.6968883643,-0.6636399726,-0.6287675427,-0.5923564132,-0.5544956883,-0.5152780195,-0.4747993791,-0.4331588251,-0.3904582588,-0.3468021757,-0.3022974096,-0.2570528710,-0.2111792811,-0.1647889000,-0.1179952529,-0.0709128516,-0.0236569147,0.0236569147,0.0709128516,0.1179952529,0.1647889000,0.2111792811,0.2570528710,0.3022974096,0.3468021757,0.3904582588,0.4331588251,0.4747993791,0.5152780195,0.5544956883,0.5923564132,0.6287675427,0.6636399726,0.6968883643,0.7284313535,0.7581917490,0.7860967223,0.8120779851,0.8360719571,0.8580199208,0.8778681661,0.8955681208,0.9110764703,0.9243552630,0.9353720034,0.9440997319,0.9505170900,0.9546083736,0.9563635705,0.9557783855,0.9528542507,0.9475983218,0.9400234610,0.9301482053,0.9179967211,0.9035987450,0.8869895115,0.8682096659,0.8473051658,0.8243271680,0.7993319035,0.7723805398,0.7435390316,0.7128779587,0.6804723541,0.6464015195,0.6107488321,0.5736015400,0.5350505488,0.4951901992,0.4541180362,0.4119345703,0.3687430315,0.3246491167,0.2797607311,0.2341877241,0.1880416205,0.1414353475,0.0944829586,0.0472993540,0.0000000000
-0.0000000000,-0.0477709482,-0.0954249928,-0.1428455165,-0.1899164733,-0.2365226727,-0.2825500614,-0.3278860028,-0.3724195522,-0.4160417285,-0.4586457810,-0.5001274505,-0.5403852242,-0.5793205848,-0.6168382508,-0.6528464102,-0.6872569451,-0.7199856471,-0.7509524236,-0.7800814936,-0.8073015735,-0.8325460511,-0.8557531491,-0.8768660757,-0.8958331641,-0.9126079986,-0.9271495284,-0.9394221680,-0.9493958841,-0.9570462693,-0.9623546020,-0.9653078917,-0.9658989113,-0.9641262143,-0.9599941389,-0.9535127970,-0.9446980495,-0.9335714676,-0.9201602799,-0.9044973057,-0.8866208751,-0.8665747347,-0.8444079406,-0.8201747388,-0.7939344320,-0.7657512346,-0.7356941156,-0.7038366298,-0.6702567379,-0.6350366154,-0.5982624519,-0.5600242399,-0.5204155547,-0.4795333255,-0.4374775979,-0.3943512893,-0.3502599370,-0.3053114399,-0.2596157946,-0.2132848259,-0.1664319135,-0.1191717144,-0.0716198821,-0.0238927839,0.0238927839,0.0716198821,0.1191717144,0.1664319135,0.2132848259,0.2596157946,0.3053114399,0.3502599370,0.3943512893,0.4374775979,0.4795333255,0.5204155547,0.5600242399,0.5982624519,0.6350366154,0.6702567379,0.7038366298,0.7356941156,0.7657512346,0.7939344320,0.8201747388,0.8444079406,0.8665747347,0.8866208751,0.9044973057,0.9201602799,0.9335714676,0.9446980495,0.9535127970,0.9599941389,0.9641262143,0.9658989113,0.9653078917,0.9623546020,0.9570462693,0.9493958841,0.9394221680,0.9271495284,0.9126079986,0.8958331641,0.8768660757,0.8557531491,0.8325460511,0.8073015735,0.7800814936,0.7509524236,0.7199856471,0.6872569451,0.6528464102,0.6168382508,0.5793205848,0.5403852242,0.5001274505,0.4586457810,0.4160417285,0.3724195522,0.3278860028,0.2825500614,0.2365226727,0.1899164733,0.1428455165,0.0954249928,0.0477709482,0.0000000000
-0.0000000000,-0.0481861496,-0.0962543795,-0.1440870589,-0.1915671331,-0.2385784104,-0.2850058464,-0.3307358253,-0.3756564383,-0.4196577569,-0.4626321028,-0.5044743103,-0.5450819847,-0.5843557521,-0.6221995030,-0.6585206276,-0.6932302417,-0.7262434054,-0.7574793297,-0.7868615751,-0.8143182385,-0.8397821286,-0.8631909312,-0.8844873609,-0.9036193018,-0.9205399348,-0.9352078524,-0.9475871597,-0.9576475624,-0.9653644410,-0.9707189111,-0.9736978693,-0.9742940257,-0.9725059213,-0.9683379320,-0.9618002575,-0.9529088966,-0.9416856079,-0.9281578568,-0.9123587479,-0.8943269442,-0.8741065726,-0.8517471157,-0.8273032910,-0.8008349164,-0.7724067647,-0.7420884041,-0.7099540288,-0.6760822771,-0.6405560388,-0.6034622525,-0.5648916929,-0.5249387487,-0.4837011914,-0.4412799362,-0.3977787951,-0.3533042227,-0.3079650556,-0.2618722464,-0.2151385919,-0.1678784572,-0.1202074958,-0.0722423666,-0.0241004481,0.0241004481,0.0722423666,0.1202074958,0.1678784572,0.2151385919,0.2618722464,0.3079650556,0.3533042227,0.3977787951,0.4412799362,0.4837011914,0.5249387487,0.5648916929,0.6034622525,0.6405560388,0.6760822771,0.7099540288,0.7420884041,0.7724067647,0.8008349164,0.8273032910,0.8517471157,0.8741065726,0.8943269442,0.9123587479,0.9281578568,0.9416856079,0.9529088966,0.9618002575,0.9683379320,0.9725059213,0.9742940257,0.9736978693,0.9707189111,0.9653644410,0.9576475624,0.9475871597,0.9352078524,0.9205399348,0.9036193018,0.8844873609,0.8631909312,0.8397821286,0.8143182385,0.7868615751,0.7574793297,0.7262434054,0.6932302417,0.6585206276,0.6221995030,0.5843557521,0.5450819847,0.5044743103,0.4626321028,0.4196577569,0.3756564383,0.3307358253,0.2850058464,0.2385784104,0.1915671331,0.1440870589,0.0962543795,0.0481861496,0.0000000000
